Jared Thomas,0.949889153157805,0.6662920974102388,0.45222992973363113,0.3282813641571822,0.11948029731295015
Caleb Bonemer,0.9786887513992537,0.8435535320994901,0.7171169477749104,0.6270459461002331,0.4105558634655569
Luke Dickerson,0.9786887513992537,0.8435535320994901,0.7171169477749104,0.6270459461002331,0.4105558634655569
Chris Cortez,0.9402499855573395,0.6147244752747493,0.3863528311614011,0.26319134506355313,0.07838553509248233
Jonathan Santucci,0.9605829703748652,0.7278862841631751,0.5375370912136753,0.41839713169718684,0.1897687629932838
Wyatt Sanford,0.8246249584993899,0.21807614891023094,0.05097237489742271,0.015330449377380406,0.0003460654809964876
Jacob Cozart,0.9563571850345434,0.7029769895400599,0.5021716959830428,0.3802788993205605,0.1581590834211929
Owen Hall,0.8847325026927453,0.3801283529081733,0.151004436566832,0.07040307555689915,0.006337469754317368
Payton Tolle,0.9795154073152247,0.8491972570636018,0.7265240244858455,0.6386221766062958,0.42513387697885646
Tyson Lewis,0.8246249584993899,0.21807614891023094,0.05097237489742271,0.015330449377380406,0.0003460654809964876
Boston Bateman,0.9619707828182041,0.7362333107954345,0.5496507058921983,0.43169168822574305,0.20143572777832658
Bryce Cunningham,0.9367129573369084,0.5966962136207713,0.3645174592273461,0.2425534169592414,0.06707985323789177
Cole Mathis,0.9818614238274576,0.8653939178404352,0.7538532993204199,0.6725956911343782,0.4693113595998443
Ryan Sloan,0.8910008722451102,0.4019260541383275,0.16839095209218927,0.08203985587612896,0.00848456464652115
Carter Johnson,0.8338425736834544,0.23808697517179805,0.06051367835765356,0.019505306918209647,0.000547856149825794
Bryce Meccage,0.964128650721882,0.7493779225981988,0.5689939808303052,0.4531663963271775,0.2209793979856185
Khal Stephen,0.9669116706036698,0.7666329807508548,0.5948817752240952,0.48237006837734525,0.24893449047437535
Billy Amick,0.977904018720212,0.8382263614281413,0.708292446231411,0.616242189916992,0.39716910105046627
Ethan Anderson,0.9859745683826813,0.8944425822272503,0.8041019999699365,0.7363601875215007,0.5578151438299807
Carter Holton,0.9782759945018307,0.8407478508015662,0.7124626629977162,0.6213410183989895,0.40346067275464365
Griffin Burkholder,0.9487628535883428,0.6600780046384148,0.4440233533533739,0.3199501665864839,0.11376337904776988
Ivan Luciano,0.9847822916251133,0.885935890333053,0.7892231057403766,0.7173066034865192,0.5306080659575493
Dylan Dreiling,0.9723128647034999,0.8011136945196012,0.6482968287092709,0.5442482690161771,0.3133746081221159
Blake Larson,0.9764371386132531,0.828347172156422,0.6920687518262715,0.5965213784815385,0.37327841473854345
Dasan Hill,0.8638369596474825,0.31473804205682215,0.10441452511295353,0.041945659183151476,0.002360134100553041
Aiden May,0.9669116706036698,0.7666329807508548,0.5948817752240952,0.48237006837734525,0.24893449047437535
Luke Holman,0.9669116706036698,0.7666329807508548,0.5948817752240952,0.48237006837734525,0.24893449047437535
Ethan Schiefelbein,0.9619707828182041,0.7362333107954345,0.5496507058921983,0.43169168822574305,0.20143572777832658
Gage Jump,0.9782759945018307,0.8407478508015662,0.7124626629977162,0.6213410183989895,0.40346067275464365
Ryan Johnson,0.9669116706036698,0.7666329807508548,0.5948817752240952,0.48237006837734525,0.24893449047437535
Josh Kuroda-Grauer,0.9791644269923763,0.8467970372932515,0.7225159721381903,0.6336824734290029,0.41888368485890964
Drew Beam,0.9817908430027197,0.864902726965984,0.7530172481803789,0.6715488985304128,0.4679191688188298
Cole Messina,0.992756825919012,0.9442035488457179,0.8938542735385407,0.8542710612580693,0.7405029496780346
Nick McLain,0.9892218223044921,0.9179739712291581,0.8459668962777639,0.7907328797693649,0.6390042878796038
Kevin Bazzell,0.9759232135651735,0.8249101112776707,0.6864674317118775,0.589755661436898,0.3652446840600423
Brian Holiday,0.99058654977864,0.9280237687393782,0.8641626591332631,0.8147089347745525,0.6764686024168449
Nate Dohm,0.9806877432199597,0.8572575380780552,0.7400628593799471,0.6553892567761757,0.44667734254436386
Josh Hartle,0.9605829703748652,0.7278862841631751,0.5375370912136753,0.41839713169718684,0.1897687629932838
Joey Oakie,0.9353007310997363,0.5896281372360633,0.3561261247791602,0.2347524924463961,0.06302496811494582
Josh Randall,0.9817908430027197,0.864902726965984,0.7530172481803789,0.6715488985304128,0.4679191688188298
Brandon Neely,0.99058654977864,0.9280237687393782,0.8641626591332631,0.8147089347745525,0.6764686024168449
Mike Sirota,0.9527084657419455,0.6820715302993219,0.4733985411159342,0.3500526253432076,0.1350478557102883
Cobb Hightower,0.9690754461744999,0.7802874307563592,0.6157660535201204,0.5063072051382931,0.27302631149013007
Thatcher Hurd,0.9669116706036698,0.7666329807508548,0.5948817752240952,0.48237006837734525,0.24893449047437535
Ronny Cruz,0.9690754461744999,0.7802874307563592,0.6157660535201204,0.5063072051382931,0.27302631149013007
Hunter Cranton,0.9687890332390287,0.7784679202007507,0.6129628196154737,0.5030748733471807,0.26971130599088194
Gage Miller,0.9892218223044921,0.9179739712291581,0.8459668962777639,0.7907328797693649,0.6390042878796038
Jaron DeBerry,0.9817908430027197,0.864902726965984,0.7530172481803789,0.6715488985304128,0.4679191688188298
Nathan Flewelling,0.9847822916251133,0.885935890333053,0.7892231057403766,0.7173066034865192,0.5306080659575493
Johnny King,0.9790476585589677,0.8459998173969515,0.7211871150176016,0.6320471674080783,0.4168242414120941
Khadim Diaw,0.9851229921355014,0.8883594888877657,0.7934483515486239,0.7227027448865703,0.5382476485796158
Austin Overn,0.9723128647034999,0.8011136945196012,0.6482968287092709,0.5442482690161771,0.3133746081221159
Chase Harlan,0.9773999014811491,0.8348196749331427,0.7026772172743955,0.6093957066589205,0.3887950788479686
Luke Sinnard,0.9649234410212785,0.7542707631500839,0.5762775801403883,0.46132980609124313,0.22863424725553103
John Spikerman,0.9731021351182076,0.8062640551971492,0.6564678226830644,0.5539011384664174,0.32406121570686486
Ryan Forcucci,0.9649234410212785,0.7542707631500839,0.5762775801403883,0.46132980609124313,0.22863424725553103
Daniel Eagen,0.9649234410212785,0.7542707631500839,0.5762775801403883,0.46132980609124313,0.22863424725553103
Casey Cook,0.9753745240721087,0.8212543047835082,0.6805340244066982,0.5826130903000405,0.35685374691537824
Rodney Green,0.984782321411956,0.8859361019713077,0.789223474224622,0.717307073577376,0.5306087292252571
Blake Wright,0.9885662632984015,0.9131803513563528,0.8373543797464201,0.7794565123092841,0.6217355396102264
Casey Saucke,0.9856532556994182,0.8921430784434965,0.8000665977677166,0.7311783565155782,0.5503518237210279
Jackson Kent,0.9887597766321878,0.9145930921214103,0.8398881249392245,0.7827691071001325,0.6267851338444153
Ryan Campos,0.992756825919012,0.9442035488457179,0.8938542735385407,0.8542710612580693,0.7405029496780346
Austin Gordon,0.9900135776902981,0.9237927838737198,0.8564791597497958,0.8045594865123937,0.6604854308493939
Eddie Rynders,0.9690754461744999,0.7802874307563592,0.6157660535201204,0.5063072051382931,0.27302631149013007
Rafe Schlesinger,0.9887597766321878,0.9145930921214103,0.8398881249392245,0.7827691071001325,0.6267851338444153
Michael Massey,0.9669116706036698,0.7666329807508548,0.5948817752240952,0.48237006837734525,0.24893449047437535
Zach Ehrhard,0.9723128647034999,0.8011136945196012,0.6482968287092709,0.5442482690161771,0.3133746081221159
Dakota Jordan,0.9723128647034999,0.8011136945196012,0.6482968287092709,0.5442482690161771,0.3133746081221159
Peyton Stovall,0.980353662814945,0.8549538220378107,0.736180854275639,0.6505688452621198,0.4404318792050408
Tyson Neighbors,0.9669116706036698,0.7666329807508548,0.5948817752240952,0.48237006837734525,0.24893449047437535
Gage Ziehl,0.99058654977864,0.9280237687393782,0.8641626591332631,0.8147089347745525,0.6764686024168449
Ty Southisene,0.9829901691951807,0.873282330235809,0.7673421425016534,0.689549206176123,0.49213259584203145
Josh Caron,0.9859745683826813,0.8944425822272503,0.8041019999699365,0.7363601875215007,0.5578151438299807
Fenwick Trimble,0.9856532556994182,0.8921430784434965,0.8000665977677166,0.7311783565155782,0.5503518237210279
Marco Dinges,0.9918472673378184,0.9373928919922169,0.8812962997287241,0.8374725921829423,0.7129768675274707
Nate Knowles,0.989405917148406,0.9193240672464758,0.848400330293733,0.7939274005405851,0.6439373067775404
Sean Keys,0.9621808662167038,0.7375041190729401,0.5515065272189466,0.43373896472639883,0.20326176871780754
Jaime Ferrer,0.99543639817967,0.9645196935445388,0.931829900100199,0.9056480975213596,0.827761538630737
Chase Allsup,0.9968281621997667,0.9752217117543229,0.9521446586417245,0.9334830706388211,0.876963553106292
Jakob Wright,0.9962103190114341,0.9704580526263826,0.9430757754928613,0.9210270913133926,0.8547789002063231
Herick Hernandez,0.9962103190114341,0.9704580526263826,0.9430757754928613,0.9210270913133926,0.8547789002063231
Carson DeMartini,0.9697623577091588,0.7846663538872437,0.6225380563469416,0.5141403127129972,0.28113963230337313
Parker Smith,0.989405917148406,0.9193240672464758,0.848400330293733,0.7939274005405851,0.6439373067775404
Tytus Cissell,0.9690754461744999,0.7802874307563592,0.6157660535201204,0.5063072051382931,0.27302631149013007
David Hagaman,0.9367129573369084,0.5966962136207713,0.3645174592273461,0.2425534169592414,0.06707985323789177
Kavares Tears,0.949889153157805,0.6662920974102388,0.45222992973363113,0.3282813641571822,0.11948029731295015
Clark Candiotti,0.9968281621997667,0.9752217117543229,0.9521446586417245,0.9334830706388211,0.876963553106292
Nick Mitchell,0.99543639817967,0.9645196935445388,0.931829900100199,0.9056480975213596,0.827761538630737
Sam Stuhr,0.9968281621997667,0.9752217117543229,0.9521446586417245,0.9334830706388211,0.876963553106292
A.J. Causey,0.9968281621997667,0.9752217117543229,0.9521446586417245,0.9334830706388211,0.876963553106292
Sam Antonacci,0.9963666616422462,0.971661551849777,0.9453629525795579,0.9241639563059324,0.8603403189984015
Braden Davis,0.9769624771246674,0.8318734855116208,0.6978386256335972,0.6035138358315406,0.3816687112110413
Dylan Jordan,0.9967550826005439,0.9746571947850395,0.951067737776513,0.9320014195898496,0.8743104992639215
Trey Snyder,0.9829901691951807,0.873282330235809,0.7673421425016534,0.689549206176123,0.49213259584203145
Will Taylor,0.99543639817967,0.9645196935445388,0.931829900100199,0.9056480975213596,0.827761538630737
Aidan Major,0.9968281621997667,0.9752217117543229,0.9521446586417245,0.9334830706388211,0.876963553106292
Jack Penney,0.9950105535365814,0.9612657077371976,0.9256955497066148,0.8972906999871496,0.8132527175304262
Brandon Clarke,0.9769624771246674,0.8318734855116208,0.6978386256335972,0.6035138358315406,0.3816687112110413
Jakob Christian,0.99543639817967,0.9645196935445388,0.931829900100199,0.9056480975213596,0.827761538630737
Tristan Smith,0.9962103190114341,0.9704580526263826,0.9430757754928613,0.9210270913133926,0.8547789002063231
Kale Fountain,0.9773999014811491,0.8348196749331427,0.7026772172743955,0.6093957066589205,0.3887950788479686
Greysen Carter,0.9968281621997667,0.9752217117543229,0.9521446586417245,0.9334830706388211,0.876963553106292
Ariel Armas,0.9975612007741452,0.9809000223993487,0.9630101890472875,0.9484698764066571,0.9040138736632591
Charlie Beilenson,0.9968281621997667,0.9752217117543229,0.9521446586417245,0.9334830706388211,0.876963553106292
Grant Shepardson,0.9802464929973996,0.8542159581982164,0.7349395839220974,0.6490296806656531,0.43844650669090296
John Holobetz,0.9968281621997667,0.9752217117543229,0.9521446586417245,0.9334830706388211,0.876963553106292
Jacob Kmatz,0.9968281621997667,0.9752217117543229,0.9521446586417245,0.9334830706388211,0.876963553106292
Jackson Wentworth,0.989405917148406,0.9193240672464758,0.848400330293733,0.7939274005405851,0.6439373067775404
Caden Kendle,0.99543639817967,0.9645196935445388,0.931829900100199,0.9056480975213596,0.827761538630737
Ryan Stafford,0.9851229921355014,0.8883594888877657,0.7934483515486239,0.7227027448865703,0.5382476485796158
Carter Mathison,0.984782321411956,0.8859361019713077,0.789223474224622,0.717307073577376,0.5306087292252571
Cole Hertzler,0.9806877432199597,0.8572575380780552,0.7400628593799471,0.6553892567761757,0.44667734254436386
Connor Foley,0.9968281621997667,0.9752217117543229,0.9521446586417245,0.9334830706388211,0.876963553106292
Devin Fitz-Gerald,0.9948957033165048,0.9603897517232508,0.9240475947994878,0.8950493380426094,0.8093823718554236
Mason Marriott,0.9817908430027197,0.864902726965984,0.7530172481803789,0.6715488985304128,0.4679191688188298
Dennis Colleran,0.9817908430027197,0.864902726965984,0.7530172481803789,0.6715488985304128,0.4679191688188298
Brock Moore,0.9817908430027197,0.864902726965984,0.7530172481803789,0.6715488985304128,0.4679191688188298
Luke Hayden,0.9649234410212785,0.7542707631500839,0.5762775801403883,0.46132980609124313,0.22863424725553103
Chase Mobley,0.964128650721882,0.7493779225981988,0.5689939808303052,0.4531663963271775,0.2209793979856185
