Jared Thomas,0.9184484914633726,0.5994571236802744,0.4727458961226165,0.2695030042585518,0.09208690050085863
Caleb Bonemer,0.9649823439415173,0.8070065665803048,0.730573280320135,0.5772938948921787,0.36811387573775883
Luke Dickerson,0.9649823439415173,0.8070065665803048,0.730573280320135,0.5772938948921787,0.36811387573775883
Chris Cortez,0.9030775385608902,0.5415846074136248,0.40745095861834846,0.2077733917098438,0.0573719028239267
Jonathan Santucci,0.9356211050492803,0.6701216205480784,0.556520275763467,0.3585620902356827,0.15479419203229147
Wyatt Sanford,0.7268208517007987,0.14669782983680885,0.06020135856015739,0.00731441843080561,0.0001303025720369584
Jacob Cozart,0.9288201086280838,0.6413487950711154,0.5218879136135856,0.32042751666454766,0.12616090958557138
Owen Hall,0.8165605283404537,0.29550902567838805,0.16783844612624893,0.044002434209840964,0.0034079281380830976
Payton Tolle,0.9663314491041554,0.8138173054817119,0.7396177655383724,0.5898597350976579,0.38281861240317255
Tyson Lewis,0.7268208517007987,0.14669782983680885,0.06020135856015739,0.00731441843080561,0.0001303025720369584
Boston Bateman,0.9378589367570688,0.6798212333769371,0.5683531079647015,0.3720107899685083,0.16551696625585532
Bryce Cunningham,0.8974630391117658,0.5216433326336601,0.3856755959011815,0.18873145650297915,0.04816861210997822
Cole Mathis,0.9701642158528827,0.8334284178019192,0.7658568335388882,0.6269686561831074,0.4277510725405456
Ryan Sloan,0.8261559154770878,0.3170231148971008,0.18602631481880452,0.052683744939936966,0.0047286345251044476
Carter Johnson,0.7403135849771749,0.16386157758790398,0.07078784999612167,0.009711898105242665,0.00021823054987690587
Bryce Meccage,0.9413426741445063,0.6951538860653713,0.587217947986824,0.3938890923942045,0.18364838114435972
Khal Stephen,0.9458432213725563,0.715387593504715,0.6124095953656042,0.4239362761413017,0.20992370802564211
Billy Amick,0.9637023477294941,0.8005887121846011,0.7220828847026753,0.5656035616887033,0.3546669542045816
Ethan Anderson,0.9768984793797167,0.8688399904393731,0.813963794370679,0.6975081590307306,0.5192982866485852
Carter Holton,0.9643090025071985,0.8036251313340709,0.7260959447589597,0.5711163251588964,0.36097999291356464
Griffin Burkholder,0.9166471611371676,0.5924194526634163,0.4646425184042598,0.2614703032162171,0.087155339824364
Ivan Luciano,0.9749445223085043,0.8584385058953657,0.7997370807455298,0.6763122023846454,0.49095149724644915
Dylan Dreiling,0.9546019541837515,0.756174839338428,0.6641977536675716,0.48865387687343215,0.2718284440681741
Blake Larson,0.9613114876994515,0.7887149796518568,0.7064579437955922,0.5443582662780984,0.33080778363081287
Dasan Hill,0.784895773364055,0.23294160643528145,0.11847340435589916,0.023918664112990585,0.0011244237119236598
Aiden May,0.9458432213725563,0.715387593504715,0.6124095953656042,0.4239362761413017,0.20992370802564211
Luke Holman,0.9458432213725563,0.715387593504715,0.6124095953656042,0.4239362761413017,0.20992370802564211
Ethan Schiefelbein,0.9378589367570688,0.6798212333769371,0.5683531079647015,0.3720107899685083,0.16551696625585532
Gage Jump,0.9643090025071985,0.8036251313340709,0.7260959447589597,0.5711163251588964,0.36097999291356464
Ryan Johnson,0.9458432213725563,0.715387593504715,0.6124095953656042,0.4239362761413017,0.20992370802564211
Josh Kuroda-Grauer,0.9657585569686536,0.8109193216386908,0.7357650072259531,0.5844927766594449,0.3765063933530598
Drew Beam,0.9700488179915074,0.8328322627878433,0.7650549321046675,0.6258202028312123,0.42632689443951793
Cole Messina,0.9880429716699509,0.9301956402392282,0.8994796506503296,0.8307682736916575,0.7137306014094352
Nick McLain,0.9822280715131753,0.897746565748202,0.8539156215807717,0.7585230867889932,0.6048724608768877
Kevin Bazzell,0.9604743999515474,0.7845926132678929,0.7010586131830872,0.5370979475905019,0.3228260397715267
Brian Holiday,0.9844713688989457,0.9101512018284403,0.871245141610238,0.7856682635906073,0.644823135473556
Nate Dohm,0.9682459836535895,0.8235647339001946,0.7526232862589226,0.6081316687742437,0.4046622344332636
Josh Hartle,0.9356211050492803,0.6701216205480784,0.556520275763467,0.3585620902356827,0.15479419203229147
Joey Oakie,0.8952252143105984,0.5138676946760458,0.37728813595032895,0.1816069633185693,0.04491231649921886
Josh Randall,0.9700488179915074,0.8328322627878433,0.7650549321046675,0.6258202028312123,0.42632689443951793
Brandon Neely,0.9844713688989457,0.9101512018284403,0.871245141610238,0.7856682635906073,0.644823135473556
Mike Sirota,0.9229636492106124,0.6174044772905917,0.493610745686148,0.2906632291442809,0.10565962767675935
Cobb Hightower,0.949348227014996,0.7314835203034373,0.6326875188134363,0.44880722781624,0.2328619184010382
Thatcher Hurd,0.9458432213725563,0.715387593504715,0.6124095953656042,0.4239362761413017,0.20992370802564211
Ronny Cruz,0.949348227014996,0.7314835203034373,0.6326875188134363,0.44880722781624,0.2328619184010382
Hunter Cranton,0.9488839846641124,0.7293344078845093,0.6299679369217426,0.44543640069278156,0.2296903920799954
Gage Miller,0.9822280715131753,0.897746565748202,0.8539156215807717,0.7585230867889932,0.6048724608768877
Jaron DeBerry,0.9700488179915074,0.8328322627878433,0.7650549321046675,0.6258202028312123,0.42632689443951793
Nathan Flewelling,0.9749445223085043,0.8584385058953657,0.7997370807455298,0.6763122023846454,0.49095149724644915
Johnny King,0.9655679899965273,0.8099572448258687,0.7344873738950964,0.5827176554778501,0.37442903101463154
Khadim Diaw,0.9755027197433731,0.8613993029101095,0.8037786355106514,0.6823050773069436,0.4988935059895786
Austin Overn,0.9546019541837515,0.756174839338428,0.6641977536675716,0.48865387687343215,0.2718284440681741
Chase Harlan,0.9628804247339774,0.7964901001584062,0.7166771796969299,0.5582139726678859,0.3462833865913412
Luke Sinnard,0.9426270989597778,0.7008791566580941,0.5943120410387961,0.4022547023154666,0.19080484295644173
John Spikerman,0.9558845318987476,0.762307020298179,0.6720983514624254,0.49887173598079554,0.2822560190752119
Ryan Forcucci,0.9426270989597778,0.7008791566580941,0.5943120410387961,0.4022547023154666,0.19080484295644173
Daniel Eagen,0.9426270989597778,0.7008791566580941,0.5943120410387961,0.4022547023154666,0.19080484295644173
Casey Cook,0.959581005931082,0.7802127914236229,0.6953364831606431,0.5294492200912682,0.3145123540417068
Rodney Green,0.9749445711051922,0.8584387643519598,0.7997374332627087,0.6763127241137656,0.4909521861654599
Blake Wright,0.9811512036814098,0.8918421377744574,0.8457058776846661,0.7458062795344605,0.5865531225988662
Casey Saucke,0.976371745260171,0.8660257412500608,0.8101067402890912,0.6917339589571208,0.5115050917971797
Jackson Kent,0.9814690338196744,0.8935814111920316,0.8481216178374629,0.7495386655073248,0.5919035476811784
Ryan Campos,0.9880429716699509,0.9301956402392282,0.8994796506503296,0.8307682736916575,0.7137306014094352
Austin Gordon,0.9835292882588317,0.9049245405525304,0.8639299428754641,0.774159757127448,0.627745146133345
Eddie Rynders,0.949348227014996,0.7314835203034373,0.6326875188134363,0.44880722781624,0.2328619184010382
Rafe Schlesinger,0.9814690338196744,0.8935814111920316,0.8481216178374629,0.7495386655073248,0.5919035476811784
Michael Massey,0.9458432213725563,0.715387593504715,0.6124095953656042,0.4239362761413017,0.20992370802564211
Zach Ehrhard,0.9546019541837515,0.756174839338428,0.6641977536675716,0.48865387687343215,0.2718284440681741
Dakota Jordan,0.9546019541837515,0.756174839338428,0.6641977536675716,0.48865387687343215,0.2718284440681741
Peyton Stovall,0.9677002462495206,0.8207763673269145,0.748895569847043,0.6028700458346408,0.3983161753355559
Tyson Neighbors,0.9458432213725563,0.715387593504715,0.6124095953656042,0.4239362761413017,0.20992370802564211
Gage Ziehl,0.9844713688989457,0.9101512018284403,0.871245141610238,0.7856682635906073,0.644823135473556
Ty Southisene,0.9720104238207092,0.8430145730697688,0.7787878734968975,0.645612442762682,0.4511695229131068
Josh Caron,0.9768984793797167,0.8688399904393731,0.813963794370679,0.6975081590307306,0.5192982866485852
Fenwick Trimble,0.976371745260171,0.8660257412500608,0.8101067402890912,0.6917339589571208,0.5115050917971797
Marco Dinges,0.9865454968318872,0.9217472197555084,0.8875444561667926,0.8115721438531073,0.6840163373566668
Nate Knowles,0.9825305628441524,0.899410965658072,0.8562344050826857,0.7621315373351937,0.6101168187939525
Sean Keys,0.9381978781562245,0.6813004894487331,0.5701646173655893,0.3740883870675021,0.16720224461496738
Jaime Ferrer,0.9924597751190136,0.9554912294042011,0.9355155160617793,0.8898895946759935,0.808802814027045
Chase Allsup,0.9947569279964252,0.9688723635887385,0.9547587118845523,0.9221714882397369,0.8629639005233989
Jakob Wright,0.9937368978695669,0.9629114357879891,0.9461710599391081,0.9077041520906263,0.8384958496766264
Herick Hernandez,0.9937368978695669,0.9629114357879891,0.9461710599391081,0.9077041520906263,0.8384958496766264
Carson DeMartini,0.9504619975297068,0.7366610248779404,0.639254587475027,0.45699174006813437,0.24064390736959268
Parker Smith,0.9825305628441524,0.899410965658072,0.8562344050826857,0.7621315373351937,0.6101168187939525
Tytus Cissell,0.949348227014996,0.7314835203034373,0.6326875188134363,0.44880722781624,0.2328619184010382
David Hagaman,0.8974630391117658,0.5216433326336601,0.3856755959011815,0.18873145650297915,0.04816861210997822
Kavares Tears,0.9184484914633726,0.5994571236802744,0.4727458961226165,0.2695030042585518,0.09208690050085863
Clark Candiotti,0.9947569279964252,0.9688723635887385,0.9547587118845523,0.9221714882397369,0.8629639005233989
Nick Mitchell,0.9924597751190136,0.9554912294042011,0.9355155160617793,0.8898895946759935,0.808802814027045
Sam Stuhr,0.9947569279964252,0.9688723635887385,0.9547587118845523,0.9221714882397369,0.8629639005233989
A.J. Causey,0.9947569279964252,0.9688723635887385,0.9547587118845523,0.9221714882397369,0.8629639005233989
Sam Antonacci,0.993994973088134,0.9644166974753973,0.9483373039192662,0.9113443035062874,0.8446224574192269
Braden Davis,0.9621674640356567,0.7929490246855322,0.7120171960426164,0.5518772415962221,0.33916628959217066
Dylan Jordan,0.9946362554146412,0.9681655676981895,0.9537391768639492,0.9204487830844607,0.8600337421872701
Trey Snyder,0.9720104238207092,0.8430145730697688,0.7787878734968975,0.645612442762682,0.4511695229131068
Will Taylor,0.9924597751190136,0.9554912294042011,0.9355155160617793,0.8898895946759935,0.808802814027045
Aidan Major,0.9947569279964252,0.9688723635887385,0.9547587118845523,0.9221714882397369,0.8629639005233989
Jack Penney,0.9917573242491067,0.9514302865549837,0.9297001513265265,0.8802310299899581,0.7929058245548136
Brandon Clarke,0.9621674640356567,0.7929490246855322,0.7120171960426164,0.5518772415962221,0.33916628959217066
Jakob Christian,0.9924597751190136,0.9554912294042011,0.9355155160617793,0.8898895946759935,0.808802814027045
Tristan Smith,0.9937368978695669,0.9629114357879891,0.9461710599391081,0.9077041520906263,0.8384958496766264
Kale Fountain,0.9628804247339774,0.7964901001584062,0.7166771796969299,0.5582139726678859,0.3462833865913412
Greysen Carter,0.9947569279964252,0.9688723635887385,0.9547587118845523,0.9221714882397369,0.8629639005233989
Ariel Armas,0.9959676772986679,0.975987733043128,0.9650416575343946,0.9396236619119042,0.892901086284469
Charlie Beilenson,0.9947569279964252,0.9688723635887385,0.9547587118845523,0.9221714882397369,0.8629639005233989
Grant Shepardson,0.9675252046706165,0.8198836866215317,0.7477034016477986,0.6011914532498988,0.3963011264482711
John Holobetz,0.9947569279964252,0.9688723635887385,0.9547587118845523,0.9221714882397369,0.8629639005233989
Jacob Kmatz,0.9947569279964252,0.9688723635887385,0.9547587118845523,0.9221714882397369,0.8629639005233989
Jackson Wentworth,0.9825305628441524,0.899410965658072,0.8562344050826857,0.7621315373351937,0.6101168187939525
Caden Kendle,0.9924597751190136,0.9554912294042011,0.9355155160617793,0.8898895946759935,0.808802814027045
Ryan Stafford,0.9755027197433731,0.8613993029101095,0.8037786355106514,0.6823050773069436,0.4988935059895786
Carter Mathison,0.9749445711051922,0.8584387643519598,0.7997374332627087,0.6763127241137656,0.4909521861654599
Cole Hertzler,0.9682459836535895,0.8235647339001946,0.7526232862589226,0.6081316687742437,0.4046622344332636
Connor Foley,0.9947569279964252,0.9688723635887385,0.9547587118845523,0.9221714882397369,0.8629639005233989
Devin Fitz-Gerald,0.9915679070774336,0.9503377126344948,0.9281375233290559,0.877643411738015,0.7886710185878649
Mason Marriott,0.9700488179915074,0.8328322627878433,0.7650549321046675,0.6258202028312123,0.42632689443951793
Dennis Colleran,0.9700488179915074,0.8328322627878433,0.7650549321046675,0.6258202028312123,0.42632689443951793
Brock Moore,0.9700488179915074,0.8328322627878433,0.7650549321046675,0.6258202028312123,0.42632689443951793
Luke Hayden,0.9426270989597778,0.7008791566580941,0.5943120410387961,0.4022547023154666,0.19080484295644173
Chase Mobley,0.9413426741445063,0.6951538860653713,0.587217947986824,0.3938890923942045,0.18364838114435972
