Boston Bateman,0.9067222387555968,0.8511245414911104,0.6427824487156973,0.33446429131687827,0.1370071686055358
Bryce Cunningham,0.847794296218438,0.7619914091354478,0.4746196446440362,0.1577354324600167,0.03502058208342141
Cole Mathis,0.9548216788720015,0.9267179133681386,0.8116728374772273,0.596253080321771,0.39122760700735715
Ryan Sloan,0.7471607438165565,0.6188866972652907,0.26832795051449887,0.038382770913861344,0.002693715599775572
Carter Johnson,0.6319646943175617,0.46978127836251143,0.126021695725521,0.005898607532915756,8.99782543434497e-05
Bryce Meccage,0.9118678650850935,0.8590905568366803,0.6594112590673564,0.35631860220887385,0.15368537798709156
Khal Stephen,0.9185302105253045,0.8694478510594941,0.6814369055643907,0.38654516499966535,0.1781601297919485
Billy Amick,0.9451321084293159,0.911287033619512,0.7751535258342405,0.5319659692845046,0.3180585894282316
Ethan Anderson,0.9649559107313679,0.9429655451733571,0.8512867833975114,0.6709900602855835,0.4847383270655478
Carter Holton,0.9460403370803434,0.9127290880222586,0.7785211850095527,0.5377117466181812,0.3243208354302107
Griffin Burkholder,0.8756090826401663,0.8035811753854545,0.54906358755679,0.2263290679468035,0.06744029738653508
Ivan Luciano,0.9620116491213133,0.9382337581705376,0.8396261722320532,0.6484433364143939,0.45558237326904466
Dylan Dreiling,0.9315439778679165,0.8898193228780207,0.7261096417005214,0.4524177804249557,0.2370498042402669
Blake Larson,0.941555659047287,0.9056171759936776,0.7620023526006415,0.5098794786138285,0.29449870482927704
Dasan Hill,0.6909624470227266,0.5441342123807199,0.18853516723379346,0.01600656876191157,0.0005507878390255206
Aiden May,0.9185302105253045,0.8694478510594941,0.6814369055643907,0.38654516499966535,0.1781601297919485
Luke Holman,0.9185302105253045,0.8694478510594941,0.6814369055643907,0.38654516499966535,0.1781601297919485
Ethan Schiefelbein,0.9067222387555968,0.8511245414911104,0.6427824487156973,0.33446429131687827,0.1370071686055358
Gage Jump,0.9460403370803434,0.9127290880222586,0.7785211850095527,0.5377117466181812,0.3243208354302107
Ryan Johnson,0.9185302105253045,0.8694478510594941,0.6814369055643907,0.38654516499966535,0.1781601297919485
Josh Kuroda-Grauer,0.9482116965595301,0.9161803251479658,0.7866186305791213,0.5516783142876447,0.33977096263661655
Drew Beam,0.9546483410898461,0.9264409757137746,0.8110079960234576,0.5950434962547565,0.38978838435005786
Cole Messina,0.9818078460883721,0.9702280568845199,0.9204757097017761,0.8143599347613188,0.6888756822465194
Nick McLain,0.9730024019173791,0.9559448453080033,0.8837984474156494,0.7362988641275069,0.5737422041417374
Kevin Bazzell,0.9403045782317477,0.9036370790440105,0.7574431750026674,0.5023527520278607,0.2866562539681379
Brian Holiday,0.9763961632510706,0.961439977611663,0.8977970887937121,0.765539397699478,0.6157620550251397
Nate Dohm,0.9519417340856152,0.9221209102113431,0.800681612669718,0.5764438286276945,0.3679580674462886
Josh Hartle,0.9034221672542982,0.8460309992335764,0.6322908762943745,0.32109832024694884,0.12723257522877912
Joey Oakie,0.8445699112247164,0.757226428119599,0.46652673536076256,0.1511539051469028,0.032413788837946385
Josh Randall,0.9546483410898461,0.9264409757137746,0.8110079960234576,0.5950434962547565,0.38978838435005786
Brandon Neely,0.9763961632510706,0.961439977611663,0.8977970887937121,0.765539397699478,0.6157620550251397
Mike Sirota,0.8848348330633212,0.8175668800093963,0.575661873160986,0.254480156859804,0.08343003985314071
Cobb Hightower,0.9237303870709788,0.877565875085512,0.699023151526733,0.4117403816198691,0.19979327447249523
Thatcher Hurd,0.9185302105253045,0.8694478510594941,0.6814369055643907,0.38654516499966535,0.1781601297919485
Ronny Cruz,0.9237303870709788,0.877565875085512,0.699023151526733,0.4117403816198691,0.19979327447249523
Hunter Cranton,0.9230410357665984,0.8764880226224452,0.6966717749870535,0.40831660904852585,0.19678830638404202
Gage Miller,0.9730024019173791,0.9559448453080033,0.8837984474156494,0.7362988641275069,0.5737422041417374
Jaron DeBerry,0.9546483410898461,0.9264409757137746,0.8110079960234576,0.5950434962547565,0.38978838435005786
Nathan Flewelling,0.9620116491213133,0.9382337581705376,0.8396261722320532,0.6484433364143939,0.45558237326904466
Johnny King,0.947926138859445,0.9157261574650468,0.7855499998711748,0.5498228847829014,0.3376998611607105
Khadim Diaw,0.9628524356254275,0.9395840512195359,0.8429433041978556,0.6548105170813746,0.46373368145832083
Austin Overn,0.9315439778679165,0.8898193228780207,0.7261096417005214,0.4524177804249557,0.2370498042402669
Chase Harlan,0.9439020795981392,0.9093354631584268,0.7706107410389135,0.5242734930070605,0.30976059788723714
Luke Sinnard,0.9137675464752499,0.8620388382460051,0.6656342488891609,0.3647100267649477,0.16031705650400854
John Spikerman,0.933454932008164,0.8928262672560648,0.7328567649935809,0.46290750782779333,0.24711898556500647
Ryan Forcucci,0.9137675464752499,0.8620388382460051,0.6656342488891609,0.3647100267649477,0.16031705650400854
Daniel Eagen,0.9137675464752499,0.8620388382460051,0.6656342488891609,0.3647100267649477,0.16031705650400854
Casey Cook,0.938969976998409,0.9015266695609208,0.7526030705121626,0.4944351999623515,0.27850930260917933
Rodney Green,0.9620117226103964,0.9382338761598108,0.8396264617217682,0.6484438904665105,0.4555830797458212
Blake Wright,0.9713747156678945,0.9533137067005334,0.8771451293679183,0.7226388772253826,0.5545702650317504
Casey Saucke,0.9641619118141922,0.9416885721128404,0.8481298518683978,0.6648404810409935,0.47670559659306644
Jackson Kent,0.971855018332235,0.9540898150873663,0.879104341671414,0.7266455076489082,0.5601632859792876
Ryan Campos,0.9818078460883721,0.9702280568845199,0.9204757097017761,0.8143599347613188,0.6888756822465194
Austin Gordon,0.9749704449824254,0.9591299679060123,0.8918953989853844,0.7531290444365503,0.5977650302559617
Eddie Rynders,0.9237303870709788,0.877565875085512,0.699023151526733,0.4117403816198691,0.19979327447249523
Rafe Schlesinger,0.971855018332235,0.9540898150873663,0.879104341671414,0.7266455076489082,0.5601632859792876
Michael Massey,0.9185302105253045,0.8694478510594941,0.6814369055643907,0.38654516499966535,0.1781601297919485
Zach Ehrhard,0.9315439778679165,0.8898193228780207,0.7261096417005214,0.4524177804249557,0.2370498042402669
Dakota Jordan,0.9315439778679165,0.8898193228780207,0.7261096417005214,0.4524177804249557,0.2370498042402669
Peyton Stovall,0.9511229375219132,0.9208155759129071,0.7975779545668094,0.570922328398375,0.3615864250748096
Tyson Neighbors,0.9185302105253045,0.8694478510594941,0.6814369055643907,0.38654516499966535,0.1781601297919485
Gage Ziehl,0.9763961632510706,0.961439977611663,0.8977970887937121,0.765539397699478,0.6157620550251397
Ty Southisene,0.9575963214119959,0.9311553149733807,0.8223729204259195,0.6159223299559717,0.41496460176896616
Josh Caron,0.9649559107313679,0.9429655451733571,0.8512867833975114,0.6709900602855835,0.4847383270655478
Fenwick Trimble,0.9641619118141922,0.9416885721128404,0.8481298518683978,0.6648404810409935,0.47670559659306644
Marco Dinges,0.9795376207206462,0.9665375962082448,0.9109082828887782,0.7935444302476096,0.6572522037777807
Nate Knowles,0.9734597867338922,0.9566847155921839,0.8856751018428998,0.7401794542516255,0.5792419673489179
Sean Keys,0.9072224284157939,0.8518976134426868,0.6443844022826201,0.336533796467113,0.1385495983463872
Jaime Ferrer,0.9885144241306192,0.9811624326700277,0.9491968312157995,0.8787897537265289,0.7909644538863291
Chase Allsup,0.9920086934774165,0.9868785190853021,0.9644349276998082,0.9141671872040039,0.8496997467460843
Jakob Wright,0.9904565697523715,0.9843378747961948,0.9576429752980691,0.8982958029528053,0.8231157377251442
Herick Hernandez,0.9904565697523715,0.9843378747961948,0.9576429752980691,0.8982958029528053,0.8231157377251442
Carson DeMartini,0.925384943099733,0.8801550188107607,0.7046920522775216,0.4200649304535913,0.20718471210411554
Parker Smith,0.9734597867338922,0.9566847155921839,0.8856751018428998,0.7401794542516255,0.5792419673489179
Tytus Cissell,0.9237303870709788,0.877565875085512,0.699023151526733,0.4117403816198691,0.19979327447249523
David Hagaman,0.847794296218438,0.7619914091354478,0.4746196446440362,0.1577354324600167,0.03502058208342141
Kavares Tears,0.8782366745430469,0.8075548026014647,0.5565394978575405,0.23404291459791018,0.07166970449790329
Clark Candiotti,0.9920086934774165,0.9868785190853021,0.9644349276998082,0.9141671872040039,0.8496997467460843
Nick Mitchell,0.9885144241306192,0.9811624326700277,0.9491968312157995,0.8787897537265289,0.7909644538863291
Sam Stuhr,0.9920086934774165,0.9868785190853021,0.9644349276998082,0.9141671872040039,0.8496997467460843
A.J. Causey,0.9920086934774165,0.9868785190853021,0.9644349276998082,0.9141671872040039,0.8496997467460843
Sam Antonacci,0.9908491894198741,0.9849803041731335,0.9593575139425393,0.902286684021158,0.8297646068974394
Braden Davis,0.9428355630709353,0.9076446518887952,0.7666886447738536,0.5176857449009157,0.30273268208997745
Dylan Jordan,0.9918250289454994,0.9865777477144493,0.96362927825589,0.9122758806233807,0.8465119711828615
Trey Snyder,0.9575963214119959,0.9311553149733807,0.8223729204259195,0.6159223299559717,0.41496460176896616
Will Taylor,0.9885144241306192,0.9811624326700277,0.9491968312157995,0.8787897537265289,0.7909644538863291
Aidan Major,0.9920086934774165,0.9868785190853021,0.9644349276998082,0.9141671872040039,0.8496997467460843
Jack Penney,0.9874467537371906,0.9794184889916697,0.9445784366906058,0.8682316072564898,0.7738020108527098
Brandon Clarke,0.9428355630709353,0.9076446518887952,0.7666886447738536,0.5176857449009157,0.30273268208997745
Jakob Christian,0.9885144241306192,0.9811624326700277,0.9491968312157995,0.8787897537265289,0.7909644538863291
Tristan Smith,0.9904565697523715,0.9843378747961948,0.9576429752980691,0.8982958029528053,0.8231157377251442
Kale Fountain,0.9439020795981392,0.9093354631584268,0.7706107410389135,0.5242734930070605,0.30976059788723714
Greysen Carter,0.9920086934774165,0.9868785190853021,0.9644349276998082,0.9141671872040039,0.8496997467460843
Ariel Armas,0.9938521114853366,0.9898993167303184,0.972550207697973,0.9333487351264211,0.882333584713055
Charlie Beilenson,0.9920086934774165,0.9868785190853021,0.9644349276998082,0.9141671872040039,0.8496997467460843
Grant Shepardson,0.9508603655273355,0.9203971345330167,0.7965846581132002,0.569161916783433,0.35956547548109197
John Holobetz,0.9920086934774165,0.9868785190853021,0.9644349276998082,0.9141671872040039,0.8496997467460843
Jacob Kmatz,0.9920086934774165,0.9868785190853021,0.9644349276998082,0.9141671872040039,0.8496997467460843
Jackson Wentworth,0.9734597867338922,0.9566847155921839,0.8856751018428998,0.7401794542516255,0.5792419673489179
Caden Kendle,0.9885144241306192,0.9811624326700277,0.9491968312157995,0.8787897537265289,0.7909644538863291
Ryan Stafford,0.9628524356254275,0.9395840512195359,0.8429433041978556,0.6548105170813746,0.46373368145832083
Carter Mathison,0.9620117226103964,0.9382338761598108,0.8396264617217682,0.6484438904665105,0.4555830797458212
Cole Hertzler,0.9519417340856152,0.9221209102113431,0.800681612669718,0.5764438286276945,0.3679580674462886
Connor Foley,0.9920086934774165,0.9868785190853021,0.9644349276998082,0.9141671872040039,0.8496997467460843
Devin Fitz-Gerald,0.9871589225561983,0.9789485510532493,0.9433363714518432,0.8654050935909837,0.769236167306795
Mason Marriott,0.9546483410898461,0.9264409757137746,0.8110079960234576,0.5950434962547565,0.38978838435005786
Dennis Colleran,0.9546483410898461,0.9264409757137746,0.8110079960234576,0.5950434962547565,0.38978838435005786
Brock Moore,0.9546483410898461,0.9264409757137746,0.8110079960234576,0.5950434962547565,0.38978838435005786
Luke Hayden,0.9137675464752499,0.8620388382460051,0.6656342488891609,0.3647100267649477,0.16031705650400854
Chase Mobley,0.9118678650850935,0.8590905568366803,0.6594112590673564,0.35631860220887385,0.15368537798709156
